trackId,length,energy,acousticness,valence,speechiness,instrumentalness,liveness,tempo,genre
5272dba4-1b22-41eb-a5ad-e41b6df96b26,275.0,0.6356818172158447,0.0603687161479708,0.5824038661543415,0.0568006336444857,0.1431657166093713,0.2443355254600634,106.9799199607955,Latin
8c32fb99-a6be-4529-9921-a74134edfa04,223.0,0.8190642576253286,0.051872599720165,0.7841523839758641,0.0764768006727342,0.8678028538815055,0.2303938423129358,85.80145038563816,Pop_Rock
58486ecc-9a24-4d9f-bb7c-55da03592b58,245.0,0.5254592924106257,1.05e-06,0.4112127880373836,0.0228,0.8015585472958952,0.0174,124.13974241123914,Blues
dd15febf-0593-4261-8f79-8881ad57fc33,285.0,0.5213312620135536,0.0044517940397728,0.3194658383887009,0.0228,0.0,0.0822408024838073,118.37135709405209,Folk
6596f7ff-1d88-4ab4-88ac-baf29dfa5905,294.0,0.4701951053601607,0.0832374815970417,0.4152004866474689,0.0574248172634309,0.0,0.3787460642192813,124.67494680566408,Latin
e988c404-c748-4cf2-89e1-da7aec2fb62a,294.0,0.7509675493652186,0.7181777792210994,0.6885077081584369,0.0349466781224657,0.0,0.0947544791154962,167.11386302048356,Folk
dd612660-da84-4a9b-8476-a7cf4106c346,218.0,0.9395943874462106,0.0192652533416598,0.4462563732122988,0.1167235433732646,0.0,0.0822572789816323,95.35908390512316,Pop_Rock
0dcb3de0-ecea-443b-a719-28adf8f93f99,265.0,0.7417647420998957,6.413007119729364e-05,0.514420641804463,0.175380389181994,0.0568689630407116,0.1468779777244229,97.60553662252438,Country
097c1df8-6b58-4fa7-b192-f75dbefc57bf,378.0,0.8610533306024508,1.05e-06,0.4612576721244424,0.16038297231096,0.0481126370973648,0.3618288850013027,89.64026771100653,RnB
4616e53c-c7c7-4d48-830f-5f37578001de,444.0,0.8835507218028453,0.0352379625540288,0.5955845997075178,0.0228,0.0,0.2681863622299029,177.86491266060025,Electronic
0605c3ed-ed52-4fab-8de0-84950ba7603a,249.0,0.9718332474708616,0.0656214763138417,0.6667483866452416,0.0228,0.0,0.1221159305133073,112.05553639311856,Reggae
999bb712-1be8-4c30-9474-2fef6c496332,285.0,0.9166581828286114,0.0464672618232994,0.3107072694774788,0.1116447400505313,0.0,0.1539835332512893,139.25562772347968,Folk
5e367686-fb6d-4853-bd75-b070a3ad1696,210.0,0.3109683348603869,0.696000684888523,0.2941448558926225,0.0228,0.0,0.1066294755565907,87.82536643197098,RnB
e8bcf33e-82a3-4e02-a6ed-d20a7f888520,301.0,0.9121853134102136,0.3491061247992987,0.91826216156797,0.0558172936998007,0.0258012693507808,0.0424627574253782,87.5000877090593,Jazz
340a4de0-5deb-4a6d-9d74-2e53423b81a6,203.0,0.4491943212503958,0.1805808195047009,0.7444666350629674,0.1201108078634913,0.0,0.3730735116827637,101.25447197536242,Blues
ad76e79e-e63a-4a25-80ab-a716f12d0f8e,276.0,0.8178175688532964,0.1353218450904259,0.2628820345630451,0.0228,0.0126583500698911,0.2220912565433599,114.63741344323114,Latin
223a461c-2662-47ac-a278-b571af1dc513,202.0,0.3355478013782059,0.7666193322928191,0.3613641724813294,0.0556498026199272,0.0179620777511024,0.1068301643938515,188.4250081626416,Blues
805551e9-0ed3-4a60-b27b-1bca382f9514,220.0,0.4596809951182072,0.1440171549867495,0.3238985618097532,0.142855802671272,0.0,0.0798258708275701,123.89598994582882,Folk
721b1d3d-27fd-4c6a-99b5-af37ba0194b6,175.0,0.4876054814934692,1.05e-06,0.1926533724446133,0.0228,0.0513121266002457,0.1585916262462422,96.1340611995798,Country
c77cde68-4350-4f60-b88c-5970afc4300d,332.0,0.5193344659632481,0.301223566208023,0.4632127596452081,0.0228,0.0374154060405547,0.0246069819995971,147.76015220307357,RnB
1a2fc033-15c3-45c7-99d9-dcde11f6c496,258.0,0.5937032732113164,0.5000498646593294,0.5137499768641727,0.0288968089927407,0.0328058923972807,0.3826211914002456,142.34064921001828,Rap
5af809f2-b029-4454-a5ad-7c3ef0af48a9,256.0,0.8048502841067491,0.1169273732356598,0.923159173173238,0.0228,0.0777629581727169,0.0668595787577763,129.80558892318766,RnB
e2878b8d-a721-4c99-940f-29479c63d418,246.0,0.5775397575305161,0.6227467658546896,0.4663912290242731,0.0228,0.0,0.3683390916140823,109.85699326508453,Reggae
722c8ba1-8898-4375-8bb6-621241d44b1d,147.0,0.8604791419479183,0.6918876465865397,0.8732820672306505,0.0228,0.3046270423533776,0.2436778189017147,111.53960038529,RnB
a2739df5-b617-43e3-8aab-c35a8c645c5f,265.0,0.8372589354920195,0.1249746493454294,0.7836309010160818,0.112524492114484,0.0,0.0844208289226421,148.11328099203172,Electronic
eac3009e-72a0-4107-b540-fb13b8518cba,149.0,0.6278061949703719,0.0082069937578935,0.2068816208532698,0.0228,0.9601767920874852,0.1465568078874501,94.30246751453991,Jazz
27287794-3618-410d-becd-02405b88fdd2,424.0,0.5435553477634939,0.1210551282878542,0.989,0.1118324161924745,0.0,0.0940235445590351,178.51426808148418,Reggae
bde87c66-2a94-4083-a081-357223092ddc,294.0,0.5998169108631728,0.1918473341586246,0.2052136581610994,0.030999158838581,0.5475372218294807,0.1357766020400633,111.97591927287472,RnB
b73da6e1-3959-4af5-bca5-89ad8e46939a,182.0,0.644105985931442,1.05e-06,0.6716703429084215,0.0945820156266856,0.0423549920966768,0.109312330484074,81.3289844666778,Jazz
3e34aee9-caf7-448c-91b1-415bd7bb9d40,213.0,0.7920619537666119,1.05e-06,0.3199472611069534,0.0228,0.753757235205465,0.1492290274355965,108.14077933287489,Electronic
845b2ce1-e409-4870-91eb-4fbd6c4d3cba,251.0,0.7128999569267077,0.5587444774567111,0.9082720713936516,0.1939809172581042,0.0095743757891383,0.123012744733261,180.187839640678,Electronic
ed484058-38d6-47e1-9691-3f04d248ea8c,269.0,0.6374934739196542,0.3417417164587689,0.8946862683186483,0.0502214633793121,0.5071658954713397,0.0884766713571235,125.46620850736008,Latin
ea5931ff-3954-4430-abdb-3c1247f14f1e,177.0,0.4829711983179079,1.05e-06,0.8422753241897261,0.106053361361193,0.5695541259028073,0.2225747644866232,134.40109321436242,RnB
5ab03bf5-6422-48f4-8274-8a5b83d52058,347.0,0.3044521967363989,0.8604960627443342,0.6144930770683001,0.0228,0.0,0.0612204284513829,104.78294437485056,Blues
80169df1-d168-46d1-8a38-4e662b40911c,240.0,0.0739011898974968,0.81197495229529,0.3233921681908136,0.0228,0.012309170483863,0.0844709940802058,95.392236382364,RnB
b9329b89-88cb-41e4-bc16-cbfe3d4f1cea,285.0,0.8449179262375611,0.0468917417594484,0.4360948268256532,0.0228,0.032528420582539,0.0728390198641278,160.11745519456724,Jazz
d635564f-b925-4a34-a36d-f84256dad61c,298.0,0.999,1.05e-06,0.4641748447392447,0.0600391889320402,0.0110724814554505,0.1564176241323885,95.92296745605496,Folk
06a56c09-10c2-492e-ac30-98432fcab599,296.0,0.885789253451537,0.0607285148864797,0.8332580476520548,0.0228,0.0,0.0174,87.49451535907706,Rap
bca109c2-b28e-4aae-b40c-40eea4dfc146,89.0,0.8720540901620707,0.0678647654174212,0.6677587967409686,0.0412078460379096,0.5753230127786473,0.2500805392042917,139.6929315888854,Jazz
4e8bc169-bb70-478d-8e8d-69b312f13798,247.0,0.8331143877990084,1.05e-06,0.4998082458006836,0.0228,0.0,0.4330726280896711,96.57055155055912,Blues
72c18fc2-aae2-4370-9968-e72314ac4635,164.0,0.4215476055372595,0.0423565479042172,0.1537010281799715,0.0705859617172286,0.8570111549570643,0.1723195403517062,178.83408661375057,Blues
47dc751a-6e7f-4f9a-9f98-624f5eef458f,235.0,0.8474713936263305,0.3078725248539983,0.8207667925912507,0.0245745326019107,0.0,0.1751772430350816,80.22635934484208,RnB
ec54f79a-deca-4610-b905-2c1af6d94307,113.0,0.616038540151801,0.6218971876744619,0.5125215722065791,0.1164563106714082,0.0,0.1829926216328971,86.28196964056959,Electronic
26608494-c73c-4fb6-9da4-9d28b46358bb,155.0,0.5340258978592917,0.0985839883877714,0.7963981129966984,0.0228,0.0163043759059213,0.2170078864045495,120.69126649590716,Latin
3f6f46d9-8dfe-4e03-a3ab-dde896398e65,278.0,0.9854688220692012,0.0018396232789237,0.9563934879862118,0.0380958625450676,0.0,0.1319576083182136,104.75102342993016,RnB
4fb4504e-9d59-40ac-b9ba-6645b4d5f3ce,246.0,0.6235207805380586,0.2188032215261344,0.121795937965595,0.0621534199482522,0.0,0.5193420984470125,104.99459536014484,Reggae
7c461105-4aaa-435f-a020-bd60fbc99b9b,237.0,0.999,0.0809250437977906,0.1923344696066161,0.1628528144876312,0.0482001932752835,0.1655526900325372,104.78580263183407,Latin
48f727a5-6888-4d07-bce1-ee9eeb023dcf,299.0,0.5804129941809192,0.0548494704128068,0.7410718366328787,0.0228,0.9816495865851176,0.2306152481877275,95.6362727846493,RnB
b0418097-f447-4d1c-8897-9daa9c4c3bfa,28.0,0.9768089782652216,0.0913019311325111,0.5562537458805199,0.0228,0.0311139479848582,0.0962817624260025,136.06264426442686,Latin
097451e7-122a-48c3-971d-35a508071153,237.0,0.9181168641197334,0.0683593704296874,0.2324707725564387,0.1180426206630226,0.8387238242243448,0.1263546849016352,180.1257013199392,Jazz
a6869eb6-e320-432b-b46a-1857b04d6ce8,242.0,0.6980684385994413,0.0793173730194779,0.7944049541933847,0.1443438755565485,0.0,0.0790067571682442,127.56394292281182,Blues
f6693ffd-0031-4ef8-afd1-77dc9e30acce,139.0,0.999,0.0822233043018937,0.8249989141897066,0.1027237276262911,0.0,0.0993935208088064,82.0032905378132,Blues
a211893a-8b87-4074-a9e1-6aad30ec8c15,37.0,0.89475728236314,0.0534756372462948,0.1723387567257709,0.1055510072597219,0.0,0.0795508228122796,104.40553172852655,Pop_Rock
4ff3694b-d9be-4677-8a5d-e2883470b2d7,432.0,0.8803951784737003,0.0672125079833835,0.7673199481612714,0.0228,0.0,0.0174,134.37451684234304,Reggae
b9bdbf4b-3f6c-4454-bccb-7b8b1f688312,554.0,0.9815870104704896,0.3886322469069025,0.9122755135753032,0.0972806389425717,0.0,0.0658810045070343,149.0173156473299,Pop_Rock
50ca337b-baee-4ca8-bc0a-09ac7e9ec2dd,304.0,0.8248125074786169,0.2103935275091614,0.6434163484223765,0.0228,0.0234926744932162,0.2880362310977286,90.0932685475392,RnB
1a2c66e2-14e1-40ef-8715-f44a8f63fb0b,240.0,0.5568651668239193,0.1098303270600432,0.371467032228412,0.0228,0.0040380534343428,0.1400038267132198,110.54000211189783,Electronic
a228636a-d411-4134-8aa6-1e55b251cad3,217.0,0.4868802335830465,1.05e-06,0.8285371572136655,0.0807686378350165,0.1837524593292281,0.2133669615765816,104.88380737758214,RnB
c4102ec6-f429-4ecf-9e2f-086bfd3e3f84,317.0,0.8313437278775458,0.1543164446151043,0.7408396495143945,0.1150318388466707,0.0097032844892194,0.1262822616957245,120.30519647978548,Blues
5d5db261-2b3d-4e89-a80b-70ac80b7342e,306.0,0.95951872000788,1.05e-06,0.4316166836321594,0.0228,0.0,0.0600762660198851,124.3597349042375,Blues
f5f76e45-5b8c-4e3a-ae59-4a0bce8334ab,179.0,0.587652201737537,0.6521984267215449,0.8073274973404972,0.0343364412834923,0.0386772227370188,0.2234007523657436,96.10854091294344,Rap
9549eded-922e-4dd2-81c2-65238179188b,218.0,0.8508177658319487,0.0355645701220874,0.6839096471955837,0.0802915077666619,0.1385060384275977,0.2679797205076832,104.73327473025894,Rap
e50f4191-f89a-4446-a7dd-cfcb7c7325d7,164.0,0.7875324981205437,1.05e-06,0.6214579121796753,0.0228,0.0021994725372793,0.1503056349429286,124.57658206441998,Jazz
eb995870-954d-45be-a778-bdf35ddc6a37,167.0,0.3059080993507495,0.8438872549869237,0.4159901414959682,0.0718867208284097,0.0,0.3594231381491825,104.3730983924264,Folk
e9051e7a-5b19-4fe1-a914-079999cedaad,146.0,0.3920125755153825,0.5544968377505414,0.6271599645374697,0.0228,0.0207445662891853,0.3733563613355304,73.511447386349,RnB
207eccc6-7531-40e9-afe6-ea5911e7bf21,217.0,0.2232952752399008,0.8278092096728842,0.1697085487789824,0.0815607603702405,0.0187742055307945,0.1850632790265325,110.55016032238608,Latin
11db33bb-77ff-4bdd-bb54-cfa4ea5818f3,265.0,0.2976610569111049,0.8590785763315751,0.5300761374234474,0.0594073522902144,0.0,0.0578062915954827,185.6858370001323,RnB
874b96c9-f584-4a6d-8b66-a36422217546,196.0,0.8084054861925078,1.05e-06,0.2416218725959501,0.0721705258475494,0.7433735952375655,0.1543027267366779,97.24938368703056,Electronic
367ba00d-ac66-442c-af24-cef0cf6e08b3,48.0,0.3609802690978925,0.9823876996802804,0.2144631445199288,0.0766217440579172,0.0,0.1174118707968228,126.9103396162804,Blues
63447118-5d69-4312-bbf6-f0e5366d862b,328.0,0.840474686534332,1.05e-06,0.6548222190269287,0.0909953394135279,0.2392133894669227,0.0174,174.28622005006844,Reggae
4f10c08a-f72b-48bf-85e5-7afcda24518b,220.0,0.6145837067890513,0.1309808872779427,0.1678908513877135,0.0561302623227138,0.048760357242001,0.1082970202337113,112.73040014682324,Electronic
365c79ed-ddb0-4e25-9978-38c65955efc1,217.0,0.8384353262760864,1.05e-06,0.3499471286897438,0.0228,0.0,0.1816922438729846,132.4183116632612,Country
20f76634-e2d9-431e-bc56-624390ae0bbf,146.0,0.9096298818413538,0.1958971128721873,0.7413570398875287,0.1679993027622781,0.0,0.3109185745201229,71.84964372739542,Electronic
33d84b4e-f239-4ef4-8521-166697f6d260,430.0,0.3190674511382686,0.2639235534663968,0.7333769271447272,0.058066385666095,0.0460228474893971,0.1526729324799278,132.79570983000252,Rap
23b14136-6ec5-43ae-bd0f-36f531415e09,215.0,0.4380807299476671,0.6822940627027182,0.2406315291714457,0.0232795115680898,0.0127004308833743,0.2360456651355169,170.88260986539453,Pop_Rock
b9b61268-6cbe-4c77-b271-0d1af079b5bf,79.0,0.5935487669140982,0.6030461544651734,0.9075036248259124,0.0534085033949604,0.4935996011274688,0.0543156220492786,112.34613295438164,Rap
7df6c366-4a3c-46d5-bc33-c659f0357db3,222.0,0.2529379137502661,0.9268100945133796,0.4399698477043377,0.0277894366304571,0.0135581976139193,0.0839520555190968,76.85482575159011,Blues
7cf5e5b9-835c-4261-b097-8fb20497f823,264.0,0.7184907991484777,0.1897033545729919,0.7985522977370573,0.0430437520658501,0.0,0.3820928782283098,129.21918982799752,Pop_Rock
7a7e404d-7d27-4afe-a766-a9aad2ca8c09,458.0,0.7665876968167457,1.05e-06,0.8774044099302776,0.0451582674222768,0.0347483922801176,0.0859136505814815,142.2808378968178,Rap
9e29f52d-4e8e-4aa2-a68c-d936fc0f186f,231.0,0.579265882242515,0.431902457136221,0.4965394851690021,0.0228,0.0,0.1117207980488714,167.85611019463303,Blues
b85d1268-b2c8-4b0f-8896-bf7da3266785,104.0,0.709693380668737,1.05e-06,0.2982170838321463,0.0293295440785729,0.0051323611078676,0.3164896052011677,156.15842503975202,Latin
3d22139b-53dc-44ee-8f45-ecb1d015aebc,208.0,0.6982690758417474,1.05e-06,0.5012089679449541,0.0228,0.5409576160418729,0.4792387664450392,157.1309920804891,Folk
0071d3e7-5213-4fcd-9f31-927e3ba0a309,436.0,0.730839108060292,0.0778168732536036,0.4754665145463448,0.1239638117999595,0.0016581620168586,0.1196865452339501,209.0670299239734,Electronic
65e4540a-b1cb-4723-92a5-80c2a16cc787,277.0,0.9728445756811492,0.4175813879696423,0.3011908054149223,0.0647962129142448,0.0280450209745892,0.0811317315663386,171.89149577915845,Rap
3f6ed397-0cde-4510-ba13-d3f6f81ab111,348.0,0.5464621036444206,0.0397849655876116,0.5904210618616642,0.0390139331744395,0.0,0.1680842082271521,172.14584992759288,Rap
77179661-fd3a-464d-96df-7668568c48c2,234.0,0.9787067844960908,0.1371638819025381,0.8913789579848647,0.1231778158762108,0.0537246688398329,0.1053950670247403,140.07695850371695,Electronic
74e2e61b-43a8-477a-b929-58b426f9ec44,199.0,0.7364271813124863,0.5105905065232094,0.7392859983194274,0.0228,0.0,0.1750870570424361,103.84746339973516,Jazz
77406163-0d3e-428d-8d1d-147ca26c160f,161.0,0.999,0.0218092092766849,0.0318305497789045,0.0708975696691893,0.01121741003078,0.1732431278403096,96.54030617546988,Blues
69d9b6b1-d930-49f1-ad38-d6c8c759c2df,473.0,0.7674477420013726,0.1424001094141864,0.8088650581692853,0.1380258408128694,0.9291595390301732,0.3195020896268152,151.05467174291553,Pop_Rock
ef6d209c-1b94-40df-80b1-749ef03afea7,288.0,0.7513020594010479,0.0128673292411173,0.4406758577785779,0.0228,0.9477105037927984,0.1372135478759432,165.71685318943415,Rap
0483e85b-b949-4ad2-a8e0-8f5979377539,137.0,0.9853705509557384,1.05e-06,0.4376097066973788,0.0236610461730397,0.1015496873367877,0.1738250150015104,140.59448686463568,RnB
0711cd73-cb98-4dbc-b5b7-4a3e9cab7766,193.0,0.4365913105887295,0.0687651091743799,0.142880113851773,0.1195306540225578,0.9434593989478348,0.0655153604249006,96.33551655034805,Electronic
30335930-0b05-470a-b111-7aa6cd003fef,186.0,0.3084330040646123,0.996,0.9568182841721818,0.2068620075059962,0.0,0.3796586006445691,104.77094217718286,Blues
fc073116-ea6e-43d5-a3eb-86eae1ba7f4e,201.0,0.7885555722353242,0.023167879058726,0.8345768261714788,0.1687919140532903,0.2432877472774556,0.2702576078954078,121.07308287594832,Folk
28edb240-8ba8-4cdb-b047-f9cfd0160af1,238.0,0.6270072936935838,0.1280049684067977,0.5667696116022046,0.0228,0.0,0.0210868472769839,59.8926441585305,RnB
3478388b-21c3-4621-9757-73ecd6f93af1,151.0,0.6113012142237195,0.1435849171895086,0.2964296514843126,0.077190048453033,0.0,0.0737867529220935,111.69010519936997,RnB
3e3a3941-44c7-4dd5-9baa-723a108e5b45,42.0,0.7919200631981934,1.05e-06,0.1702897378977048,0.0975216120298346,0.0,0.0945484656674559,122.82139236262422,Latin
aa33a77b-baa9-4385-99e1-9fd6e396de07,333.0,0.4336326969970163,0.6784359220263128,0.7018386911596854,0.111043329610967,0.3291871128536621,0.0483584532016448,176.2752904129647,Reggae
060d5f8f-329b-4262-b957-f4612389a3ea,181.0,0.999,1.05e-06,0.2959285508875059,0.1357363902532393,0.5229377500138808,0.0982919643465533,97.2165006699274,Reggae
a7bd6fb2-0a56-4c55-ae94-360ac63e9d1e,233.0,0.4595359108641476,0.8177463388250211,0.4546408307728577,0.0250769923175927,0.5417282416203485,0.118300056226239,111.26209344993612,RnB
96a3cc7e-8ed2-4634-bbb9-3ee8b3b83319,38.0,0.6107056030943615,0.2959278274490248,0.8077455403715932,0.0691684531804164,0.0,0.3562676064433427,136.95570330186345,Pop_Rock
a55cf5fd-dfd2-4daa-b68e-49dc922bd093,214.0,0.3020111465760541,0.7043741373129904,0.5345616791385357,0.0998844135025151,0.9905767006938248,0.119826118646968,100.04000653335665,Pop_Rock
9b22a20e-3ea5-4da6-968c-2c42093537dd,139.0,0.969379700066159,0.2101612737194368,0.7419811354150398,0.0563848375734914,0.0,0.2323511710639222,124.76012662240755,RnB
2767cadc-bd96-4792-a56b-625d834b3ea8,167.0,0.6495087968980418,0.6994844973550298,0.5630272182351458,0.0228,0.0,0.3467872563696101,157.33376660937637,Electronic
7904b826-a73e-4b4e-8bff-469fedba0964,282.0,0.6164221174797132,0.2199225887826951,0.7637557535558508,0.0228,0.0,0.1126800671420406,162.02135461326176,Reggae
36c09751-6873-49fb-bf04-7dd1ccc0716e,255.0,0.4104026370270154,0.7325290911236183,0.3912450166622403,0.0228,0.0,0.3484075745715141,105.99209012827548,RnB
c79714e8-5a0e-478c-aef1-1df020125c33,503.0,0.5010982755411533,0.0535387583785948,0.7792540018710219,0.0801500681160308,0.0168959026658543,0.3652967223885399,162.86120074746182,Reggae
c4fee72e-a484-4ccf-934d-ba21bc7d4879,202.0,0.4172192714700526,1.05e-06,0.6635977676530478,0.0635946953913357,0.0266605895616359,0.1556535508081806,128.14196280908217,Latin
44f3f737-37df-4bef-9e6a-f75301d09550,345.0,0.8501980354853946,0.1307444390767568,0.924545923422225,0.053438234029853,0.0,0.0913822290027236,144.88960481838802,Country
0acb225c-a752-4a21-8fdd-12e14ea341f3,306.0,0.683103464190173,0.2867510991316953,0.3191670657452012,0.0228,0.0353516257973201,0.0729124190377337,94.44841490763936,Pop_Rock
5010ff17-eed6-4794-bc64-3ed559a4e1ce,252.0,0.7109718608234531,0.0534276916013013,0.4354213236885581,0.070190051331221,0.0,0.0780614193844774,93.7306258617812,Reggae
ec656a64-6bc9-4462-b02b-79acf70fe2a3,276.0,0.0353187585201811,0.95114237650324,0.0556101873292163,0.0228,0.5613842588104707,0.0826884170057781,138.8260509415303,Country
abc90b84-b658-4a07-995e-8c2251ee451f,211.0,0.5280665199054059,0.0648227465853882,0.8563215778895513,0.0263674992092569,0.5477434000052236,0.1118664466603884,110.4610003550792,Jazz
7463e069-8448-4e26-ad2e-d1c4d848d85f,203.0,0.4593053769679139,0.6352463957763032,0.8759588923133873,0.055132280121034,0.0,0.2169124597488372,119.5631881506508,Jazz
f98c144f-90e2-4f08-a7ad-67bffa051b3d,344.0,0.5311718108445697,0.2629842403385212,0.7771144241372613,0.0228,0.0,0.2747097645733594,140.1509634112412,Reggae
d50859e7-939a-41c3-a1ba-a986b7d702eb,204.0,0.8226650257941381,0.0517092730802334,0.7052509385914523,0.0228,0.0,0.2964141549889798,132.34347278733566,RnB
a11b3e54-849f-4f0d-a1a0-3cda4527a363,137.0,0.1902601386491689,0.9637223248840432,0.0901177077853726,0.0594416621270673,0.6381900478832281,0.1168497056121746,125.28808516447008,Electronic
16e72370-2999-41a3-a469-f1974d5519b1,324.0,0.665232174054799,0.2769575188395988,0.6799351090886158,0.0995888338815774,0.8169560222657422,0.2260050122862927,90.14279505940904,Blues
